28905,639360
28906,497935
28907,557998
28908,504686
28909,508094
28910,545305
28911,587957
28912,665490
28913,647609
28914,745793
28915,688912
28916,693713
28917,657335
28918,559970
28919,520073
28920,433601
28921,374022
28922,303417
28923,298402
28924,286724
28925,213211
28926,276163
28927,144642
28928,187623
28929,111219
28930,109866
28931,112362
28932,162788
28933,119883
28934,245664
28935,128667
28936,263076
28937,149433
28938,197700
28939,155263
28940,128040
28941,120086
28942,93861.5
28943,170855
28944,82507.6
28945,227658
28946,150296
28947,244505
28948,227959
28949,245362
28950,263515
28951,251263
28952,252977
28953,179191
28954,238316
28955,77388.3
28956,185185
28957,142422
28958,177807
28959,255428
28960,289102
28961,339594
28962,325779
28963,407580
28964,300853
28965,352670
28966,288377
28967,240347
28968,320848
28969,350843
28970,435767
28971,522069
28972,596614
28973,646220
28974,615789
28975,681601
28976,533455
28977,592626
28978,490065
28979,495897
28980,533290
28981,563106
28982,643184
28983,611431
28984,747920
28985,613040
28986,718980
28987,583457
28988,571152
28989,507143
28990,428916
28991,408231
28992,366205
28993,475044
28994,404613
28995,579383
28996,526306
28997,588046
28998,570816
28999,498646
29000,446591
29001,324321
29002,260991
29003,107035
29004,139793
29005,263998
29006,187747
29007,305484
29008,246817
29009,206208
29010,227903
29011,269144
29012,417589
29013,482040
29014,612826
29015,696060
29016,667537
29017,737789
29018,631913
29019,600347
29020,552522
29021,506157
29022,520411
29023,473076
29024,600652
29025,458330
29026,542720
29027,414928
29028,331539
29029,261606
29030,149424
29031,143143
29032,179509
29033,215758
29034,327903
29035,223089
29036,343043
29037,230042
29038,240478
29039,236213
29040,197221
29041,237843
29042,210454
29043,339910
29044,245334
29045,412270
29046,349021
29047,427894
29048,462404
29049,452020
29050,511693
29051,499126
29052,569785
29053,477525
29054,604765
29055,523765
29056,561489
29057,605264
29058,565865
29059,625145
29060,634925
29061,651306
29062,615567
29063,622011
29064,596260
29065,472053
29066,517829
29067,379833
29068,402428
29069,443817
29070,445522
29071,524800
29072,508777
29073,621910
29074,477129
29075,582032
29076,411060
29077,392411
29078,328735
29079,244515
29080,305920
29081,357666
29082,513135
29083,517959
29084,657704
29085,634621
29086,620783
29087,593461
29088,435702
29089,359231
29090,182093
29091,102147
29092,187870
29093,227285
29094,425290
29095,343533
29096,488643
29097,385004
29098,438173
29099,392953
29100,417334
29101,382471
29102,425832
29103,260853
29104,299381
29105,87206.2
29106,143212
29107,304638
29108,466717
29109,565202
29110,691477
29111,692734
29112,641051
29113,509148
29114,371997
29115,65863.4
29116,130886
29117,438014
29118,578755
29119,783054
29120,847980
29121,882064
29122,733689
29123,700446
29124,379696
29125,251592
29126,84870
29127,273338
29128,414559
29129,599188
29130,603554
29131,633192
29132,557046
29133,502077
29134,384962
29135,340998
29136,354912
29137,390572
29138,405133
29139,453596
29140,391488
29141,344090
29142,348777
29143,199258
29144,342210
29145,226406
29146,401207
29147,333859
29148,430117
29149,389097
29150,430894
29151,388033
29152,447206
29153,326411
29154,405404
29155,226068
29156,267485
29157,101032
29158,166623
29159,170590
29160,290848
29161,360128
29162,353606
29163,437795
29164,354768
29165,336104
29166,268591
29167,120731
29168,95059.1
29169,82480.5
29170,113533
29171,227629
29172,204482
29173,353956
29174,218064
29175,366588
29176,229367
29177,279133
29178,245046
29179,177923
29180,200710
29181,159185
29182,203788
29183,112690
29184,288710
29185,196702
29186,307173
29187,364318
29188,329626
29189,450660
29190,415752
29191,482637
29192,397961
29193,518521
29194,334575
29195,417728
29196,304764
29197,216593
29198,251410
29199,165640
29200,225883
29201,232495
29202,368296
29203,313332
29204,449146
29205,428673
29206,444615
29207,507817
29208,406068
29209,468228
29210,346928
29211,328349
29212,169470
29213,261412
29214,223239
29215,299863
29216,500006
29217,486397
29218,648672
29219,645694
29220,662447
29221,584082
29222,595087
29223,390581
29224,334015
29225,303051
29226,202532
29227,356557
29228,489939
29229,491049
29230,604615
29231,577620
29232,575984
29233,432672
29234,450168
29235,185610
29236,207533
29237,61567.8
29238,72311.5
29239,147673
29240,185815
29241,239559
29242,141131
29243,286240
29244,134495
29245,323525
29246,240379
29247,354556
29248,358724
29249,337623
29250,336156
29251,304896
29252,182693
29253,159833
29254,129092
29255,95045.4
29256,119369
29257,266347
29258,175806
29259,287125
29260,200361
29261,222972
29262,167800
29263,236313
29264,252696
29265,372570
29266,317543
29267,478670
29268,354070
29269,402034
29270,283375
29271,249281
29272,139525
29273,168614
29274,406611
29275,349890
29276,547521
29277,563021
29278,497852
29279,522371
29280,351248
29281,229108
29282,137334
29283,53331.4
29284,334678
29285,272565
29286,494588
29287,412500
29288,384072
29289,312606
29290,127215
29291,126717
29292,193206
29293,469598
29294,566232
29295,619696
29296,765916
29297,581402
29298,621818
29299,400694
29300,263543
29301,132047
29302,195852
29303,492542
29304,433881
29305,654681
29306,600368
29307,497515
29308,488554
29309,208666
29310,123310
29311,114156
29312,284242
29313,460446
29314,402476
29315,586908
29316,369014
29317,396476
29318,214397
29319,96960.6
29320,105788
29321,226130
29322,391642
29323,405910
29324,358688
29325,419875
29326,160517
29327,190875
29328,352758
29329,371783
29330,594867
29331,643365
29332,840833
29333,679827
29334,809331
29335,683920
29336,523528
29337,634178
29338,498090
29339,589453
29340,655008
29341,748408
29342,696280
29343,736315
29344,723523
29345,510849
29346,604910
29347,336031
29348,348897
29349,300196
29350,265784
29351,309285
29352,394232
29353,512273
29354,426195
29355,654277
29356,457657
29357,579293
29358,471002
29359,356858
29360,298387
29361,239931
29362,323054
29363,215027
29364,495539
29365,429188
29366,421714
29367,504068
29368,237167
29369,278099
29370,54472.8
29371,77335
29372,258632
29373,193031
29374,469332
29375,279742
29376,390230
29377,324290
29378,106754
29379,152364
29380,138536
29381,298829
29382,312772
29383,433132
29384,513838
29385,333851
29386,523802
29387,240916
29388,310043
29389,168148
29390,95292.1
29391,82703
29392,103872
29393,284783
29394,104050
29395,423564
29396,291661
29397,470196
29398,504389
29399,479679
29400,528860
29401,557723
29402,491317
29403,426326
29404,612510
29405,409600
29406,597708
29407,740619
29408,608963
29409,836324
29410,764722
29411,826551
29412,643028
29413,814495
29414,560447
29415,519920
29416,633494
29417,341011
29418,499871
29419,484801
29420,456616
29421,408058
29422,441088
29423,442991
29424,153740
29425,351113
29426,177031
29427,85756.5
29428,189054
29429,182148
29430,177535
29431,125075
29432,224664
29433,177417
29434,157105
29435,104248
29436,305763
29437,216868
29438,285509
29439,355344
29440,300600
29441,266853
29442,260154
29443,419614
29444,201450
29445,419602
29446,599153
29447,347841
29448,677683
29449,530949
29450,561985
29451,415826
29452,538697
29453,337954
29454,217351
29455,443978
29456,264188
29457,235783
29458,416963
29459,181365
29460,241394
29461,101640
29462,287569
29463,375627
29464,166746
29465,647904
29466,582478
29467,562435
29468,837724
29469,621148
29470,724702
29471,630031
29472,791435
29473,475958
29474,671410
29475,799837
29476,413510
29477,824268
29478,648610
29479,581848
29480,542658
29481,510239
29482,338062
29483,129663
29484,346021
29485,428424
29486,71252.7
29487,586265
29488,423435
29489,383437
29490,367215
29491,380295
29492,424012
29493,157571
29494,684253
29495,644054
29496,514026
29497,918535
29498,467073
29499,639680
29500,428931
29501,419689
29502,174662
29503,241674
29504,637964
29505,298070
29506,610509
29507,651651
29508,246301
29509,428247
29510,176677
29511,289645
29512,246857
29513,456164
29514,803310
29515,260762
29516,939170
29517,522471
29518,545902
29519,495567
29520,289426
29521,234756
29522,176380
29523,650298
29524,311273
29525,664775
29526,725002
29527,312620
29528,673627
29529,193768
29530,267820
29531,269832
29532,249807
29533,386624
29534,349752
29535,575989
29536,299622
29537,584886
29538,155290
29539,387065
29540,249180
29541,314926
29542,374464
29543,623639
29544,317906
29545,749977
29546,410064
29547,519730
29548,396948
29549,213569
29550,245703
29551,199528
29552,722724
29553,158023
29554,925566
29555,600009
29556,715502
29557,659346
29558,420689
29559,200811
29560,145736
29561,392941
29562,480991
29563,665009
29564,921231
29565,737943
29566,1.04176e+06
29567,581400
29568,835630
29569,69834.7
29570,314595
29571,585658
29572,532671
29573,959846
29574,1.06157e+06
29575,1.3157e+06
29576,1.02728e+06
29577,1.35825e+06
29578,715448
29579,686956
29580,413449
29581,776964
29582,691365
29583,1.60751e+06
29584,1.62022e+06
29585,2.1092e+06
29586,1.85581e+06
29587,2.17919e+06
29588,1.12508e+06
29589,1.17447e+06
29590,372018
29591,1.07343e+06
29592,2.17714e+06
29593,3.52265e+06
29594,4.93868e+06
29595,5.82402e+06
29596,7.521e+06
29597,8.16098e+06
29598,8.78781e+06
29599,9.92814e+06
29600,8.99592e+06
29601,9.92759e+06
29602,8.77437e+06
29603,8.21531e+06
29604,7.50614e+06
29605,5.9872e+06
29606,4.80176e+06
29607,3.82715e+06
29608,1.85076e+06
29609,1.41037e+06
29610,421550
29611,1.06412e+06
29612,1.30349e+06
29613,2.21739e+06
29614,1.9032e+06
29615,2.28944e+06
29616,1.62526e+06
29617,1.77306e+06
29618,798580
29619,745529
29620,366171
29621,681419
29622,517221
29623,1.21287e+06
29624,1.39691e+06
29625,849005
29626,1.5318e+06
29627,984391
29628,706433
29629,1.04577e+06
29630,731812
29631,517174
29632,1.01386e+06
29633,1.01378e+06
29634,664300
29635,1.18539e+06
29636,640812
29637,689292
29638,558306
29639,192889
29640,189940
29641,323925
29642,586993
29643,490153
29644,1.11309e+06
29645,153693
29646,1.25398e+06
29647,488567
29648,820969
29649,676008
29650,453920
29651,177603
29652,495758
29653,504456
29654,466167
29655,655362
29656,752084
29657,267378
29658,677634
29659,140298
29660,279137
29661,451673
29662,144470
29663,961134
29664,470729
29665,997907
29666,950863
29667,485572
29668,841934
29669,319370
29670,277905
29671,161364
29672,611360
29673,616309
29674,605277
29675,1.1234e+06
29676,379090
29677,1.00022e+06
29678,560794
29679,535324
29680,408502
29681,351123
29682,257536
29683,464452
29684,260264
29685,495380
29686,275405
29687,254989
29688,317160
29689,348562
29690,418201
29691,444830
29692,769772
29693,347301
29694,794925
29695,584247
29696,347973
29697,552362
29698,104952
29699,158852
29700,138171
29701,242979
29702,204243
29703,308375
29704,450627
29705,144379
29706,439772
29707,110705
29708,291379
29709,141499
29710,140489
29711,134535
29712,292616
29713,97045.4
29714,368814
29715,291222
29716,185663
29717,277181
29718,200171
29719,31659.9
29720,181210
29721,271576
29722,340364
29723,233980
29724,571120
29725,141276
29726,409685
29727,335856
29728,9201.93
29729,187309
29730,254102
29731,416199
29732,313988
29733,662531
29734,561660
29735,471470
29736,667195
29737,196468
29738,355173
29739,145075
29740,96515.8
29741,244885
29742,316245
29743,628901
29744,294208
29745,693474
29746,424507
29747,392673
29748,344767
29749,98513.5
29750,98897.1
29751,180223
29752,388788
29753,428696
29754,417335
29755,619332
29756,271811
29757,568595
29758,257777
29759,381146
29760,290455
29761,221120
29762,285589
29763,144059
29764,288143
29765,47625.8
29766,485381
29767,403940
29768,600712
29769,696032
29770,698269
29771,634716
29772,717822
29773,371402
29774,396232
29775,382829
29776,220583
29777,343099
29778,635897
29779,566776
29780,664958
29781,662607
29782,573667
29783,362747
29784,427374
29785,108247
29786,86856.3
29787,312743
29788,434883
29789,390754
29790,457166
29791,461909
29792,290280
29793,250960
29794,324108
29795,231481
29796,217720
29797,539762
29798,413267
29799,529256
29800,519807
29801,516507
29802,342415
29803,488135
29804,233814
29805,213817
29806,307922
29807,120901
29808,192328
29809,249157
29810,234166
29811,215647
29812,367013
29813,255796
29814,330168
29815,428727
29816,174659
29817,401201
29818,271553
29819,213380
29820,207694
29821,235789
